,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,23,1,1999-05-08,28-018,NYK,MIA,20,1,35:00,9,13,.692,0,0,,4,4,1.000,0,2,2,2,0,0,0,2,22,17.7,
1,24,2,1999-05-10,28-020,NYK,MIA,-10,1,42:00,4,13,.308,1,1,1.000,3,4,.750,0,1,1,1,0,0,6,0,12,-0.9,
2,25,3,1999-05-12,28-022,NYK,MIA,24,1,32:00,5,10,.500,0,0,,8,8,1.000,0,1,1,1,0,0,1,2,18,12.2,
3,26,4,1999-05-14,28-024,NYK,MIA,-15,1,29:00,4,9,.444,0,2,.000,4,4,1.000,1,6,7,1,1,0,1,4,12,8.9,
4,27,5,1999-05-16,28-026,NYK,MIA,1,1,39:00,5,13,.385,1,2,.500,1,2,.500,0,1,1,2,0,0,4,2,12,1.4,
5,28,6,1999-05-18,28-028,NYK,ATL,8,1,35:00,13,20,.650,0,3,.000,8,8,1.000,0,4,4,4,1,0,1,3,34,28.0,
6,29,7,1999-05-20,28-030,NYK,ATL,7,1,27:00,1,8,.125,0,0,,0,0,,0,2,2,0,0,0,5,1,2,-8.0,
7,30,8,1999-05-23,28-033,NYK,ATL,12,1,32:00,7,14,.500,1,2,.500,2,2,1.000,0,1,1,0,1,0,0,1,17,10.9,
8,31,9,1999-05-24,28-034,NYK,ATL,13,1,37:00,7,15,.467,1,3,.333,4,6,.667,0,5,5,3,2,0,3,2,19,12.3,
9,32,10,1999-05-30,28-040,NYK,IND,3,1,38:00,6,15,.400,2,2,1.000,5,6,.833,0,2,2,3,0,1,2,2,19,11.1,
10,33,11,1999-06-01,28-042,NYK,IND,-2,1,45:00,3,12,.250,0,1,.000,9,10,.900,0,3,3,3,0,0,3,3,15,6.2,
11,34,12,1999-06-05,28-046,NYK,IND,1,1,42:00,6,17,.353,0,1,.000,3,3,1.000,1,1,2,5,1,0,7,2,15,3.2,
12,35,13,1999-06-07,28-048,NYK,IND,-12,1,42:00,5,16,.313,0,2,.000,4,4,1.000,0,1,1,5,0,0,1,2,14,6.8,
13,36,14,1999-06-09,28-050,NYK,IND,7,1,39:00,7,17,.412,1,3,.333,4,6,.667,1,3,4,2,0,0,0,4,19,10.5,
14,37,15,1999-06-11,28-052,NYK,IND,8,1,47:00,12,17,.706,0,2,.000,8,10,.800,1,1,2,2,0,0,3,1,32,23.1,
15,38,16,1999-06-16,28-057,NYK,SAS,-12,1,43:00,7,17,.412,0,2,.000,5,5,1.000,0,2,2,3,0,0,2,3,19,9.4,
16,39,17,1999-06-18,28-059,NYK,SAS,-13,1,43:00,9,20,.450,0,2,.000,1,1,1.000,0,2,2,2,0,0,3,1,19,7.2,
17,40,18,1999-06-21,28-062,NYK,SAS,8,1,45:00,10,24,.417,2,4,.500,12,12,1.000,1,2,3,4,0,0,0,0,34,25.3,
18,41,19,1999-06-23,28-064,NYK,SAS,-7,1,46:00,7,18,.389,0,1,.000,6,7,.857,0,2,2,3,0,0,4,3,20,7.3,
19,42,20,1999-06-25,28-066,NYK,SAS,-1,1,45:00,8,17,.471,0,3,.000,0,1,.000,1,6,7,5,2,0,4,2,16,10.1,
