,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,200,1,1999-11-05,32-343,MIN,SAC,-5,0,16:00,1,2,.500,0,0,,0,0,,2,3,5,0,0,0,1,1,2,1.9,
1,201,2,1999-11-06,32-344,MIN,SAC,13,0,16:00,0,2,.000,0,0,,0,0,,2,4,6,0,0,1,0,4,0,0.3,
2,202,3,1999-11-13,32-351,MIN,PHO,11,0,7:00,2,2,1.000,0,0,,2,2,1.000,0,3,3,0,0,0,0,1,6,5.9,
3,203,4,1999-11-17,32-355,MIN,LAC,-4,0,20:00,1,3,.333,0,0,,1,2,.500,1,3,4,2,0,1,0,4,3,3.0,
4,204,5,1999-11-19,32-357,MIN,UTA,5,1,18:00,1,4,.250,0,0,,2,2,1.000,1,1,2,0,1,1,1,2,4,2.5,
5,205,6,1999-11-21,32-359,MIN,VAN,24,1,15:00,1,3,.333,0,0,,0,1,.000,0,4,4,0,0,2,0,2,2,1.7,
6,206,7,1999-11-22,32-360,MIN,UTA,-15,1,12:00,0,0,,0,0,,0,0,,1,3,4,0,1,0,0,1,0,2.2,
7,207,8,1999-11-24,32-362,MIN,POR,-7,1,13:00,0,3,.000,0,0,,0,0,,3,5,8,0,0,0,1,3,0,-0.7,
8,208,9,1999-11-26,32-364,MIN,DEN,-9,1,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
9,209,10,1999-11-27,33-000,MIN,VAN,31,1,14:00,1,3,.333,0,0,,2,2,1.000,1,1,2,0,0,1,1,0,4,3.0,
10,210,11,1999-12-02,33-005,MIN,ORL,-10,1,12:00,2,2,1.000,0,0,,1,2,.500,0,5,5,1,0,2,2,1,5,5.2,
11,211,12,1999-12-04,33-007,MIN,DAL,-19,1,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,
12,212,13,1999-12-15,33-018,MIN,CHH,-5,0,7:00,1,3,.333,0,0,,1,2,.500,0,0,0,0,0,1,2,3,3,-1.6,
13,213,14,2000-01-06,33-040,MIN,POR,2,0,8:00,1,1,1.000,0,0,,2,4,.500,2,1,3,0,0,0,0,3,4,3.4,
14,214,15,2000-01-09,33-043,MIN,PHI,11,0,9:00,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,0,0,1.7,
15,215,16,2000-01-11,33-045,MIN,MIA,-10,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,
16,216,17,2000-01-13,33-047,MIN,BOS,18,0,17:00,1,1,1.000,0,0,,2,2,1.000,1,3,4,2,0,2,1,5,4,5.1,
17,217,18,2000-01-15,33-049,MIN,LAL,-13,0,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
18,218,19,2000-01-19,33-053,MIN,UTA,3,0,10:00,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,2,0,0.5,
19,219,20,2000-01-23,33-057,MIN,GSW,18,0,4:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,0,3,2,0.8,
20,220,21,2000-01-27,33-061,MIN,SAS,-12,0,8:00,0,1,.000,0,0,,0,0,,2,2,4,0,0,1,0,1,0,1.6,
21,221,22,2000-01-29,33-063,MIN,UTA,2,0,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,
22,222,23,2000-01-31,33-065,MIN,SAC,15,0,10:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0,0.6,
23,223,24,2000-02-02,33-067,MIN,WAS,-10,0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,
24,224,25,2000-02-04,33-069,MIN,HOU,17,0,11:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,2,1,3,2,1.5,
25,225,26,2000-02-09,33-074,MIN,LAL,-33,0,16:00,1,3,.333,0,0,,0,0,,1,4,5,0,0,4,1,4,2,2.4,
26,226,27,2000-02-10,33-075,MIN,PHO,-16,0,4:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,4,2.4,
27,227,28,2000-02-16,33-081,MIN,NYK,-4,0,9:00,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,2,0,0.5,
28,228,29,2000-02-18,33-083,MIN,VAN,12,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
29,229,30,2000-02-22,33-087,MIN,GSW,23,0,23:00,3,5,.600,0,0,,2,2,1.000,1,2,3,0,2,1,1,2,8,7.9,
30,230,31,2000-02-24,33-089,MIN,LAC,25,0,25:00,2,5,.400,0,0,,0,0,,1,2,3,2,0,0,0,3,4,2.8,
31,231,32,2000-02-25,33-090,MIN,TOR,22,0,7:00,1,1,1.000,0,0,,0,0,,2,1,3,0,0,0,0,1,2,3.0,
32,232,33,2000-02-27,33-092,MIN,SAS,4,0,16:00,2,3,.667,0,0,,0,0,,2,3,5,1,1,1,0,2,4,6.6,
33,233,34,2000-02-29,33-094,MIN,CHH,-5,0,14:00,0,3,.000,0,0,,0,0,,2,5,7,2,0,2,0,0,0,3.6,
34,234,35,2000-03-02,33-096,MIN,SAS,6,1,17:00,3,7,.429,0,0,,0,0,,0,3,3,0,0,2,0,6,6,2.2,
35,235,36,2000-03-04,33-098,MIN,MIL,7,1,22:00,3,5,.600,0,0,,2,2,1.000,1,3,4,0,0,0,0,3,8,6.1,
36,236,37,2000-03-05,33-099,MIN,SEA,5,1,26:00,3,3,1.000,0,0,,0,0,,1,3,4,0,1,5,2,3,6,8.0,
37,237,38,2000-03-07,33-101,MIN,WAS,-4,1,24:00,1,6,.167,0,0,,0,0,,2,1,3,0,0,3,1,0,2,1.0,
38,238,39,2000-03-11,33-105,MIN,HOU,14,1,12:00,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,0,3,2,1.4,
39,239,40,2000-03-14,33-108,MIN,PHO,-7,1,10:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,1,2,1.9,
40,240,41,2000-03-16,33-110,MIN,POR,4,1,7:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-1.8,
41,241,42,2000-03-19,33-113,MIN,MIL,27,1,7:00,0,4,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,-1.5,
42,242,43,2000-03-21,33-115,MIN,CLE,4,1,4:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,
43,243,44,2000-03-22,33-116,MIN,BOS,3,1,14:00,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,0,2,4,3.2,
44,244,45,2000-03-24,33-118,MIN,NJN,1,1,5:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,2,2,0.9,
45,245,46,2000-03-26,33-120,MIN,TOR,5,1,14:00,2,3,.667,0,0,,0,0,,4,2,6,1,0,1,1,3,4,5.3,
46,246,47,2000-03-28,33-122,MIN,PHI,-2,1,11:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,2,1,0,2,2.7,
47,247,48,2000-03-30,33-124,MIN,HOU,32,1,12:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,4,0,0.1,
48,248,49,2000-03-31,33-125,MIN,IND,-24,1,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
49,249,50,2000-04-02,33-127,MIN,PHO,-1,0,13:00,1,1,1.000,0,0,,0,0,,1,4,5,1,1,1,0,0,2,6.0,
50,250,51,2000-04-04,33-129,MIN,ATL,10,0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,
51,251,52,2000-04-06,33-131,MIN,LAC,22,0,2:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,
52,252,53,2000-04-07,33-132,MIN,SAC,3,0,9:00,1,3,.333,0,0,,0,1,.000,1,2,3,1,0,0,0,3,2,0.7,
53,253,54,2000-04-12,33-137,MIN,SEA,-27,0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
54,254,55,2000-04-16,33-141,MIN,LAL,-6,0,13:00,2,5,.400,0,0,,0,0,,1,0,1,0,0,1,0,1,4,2.3,
55,255,56,2000-04-19,33-144,MIN,DAL,-6,0,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,
