,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1949-11-01,21-334,INO,DNN,7,,,2,,,,,,4,6,.667,,,,,,,,,8,,
1,2,2,1949-11-08,21-341,INO,NYK,-15,,,6,,,,,,2,2,1.000,,,,,,,,,14,,
2,3,3,1949-11-09,21-342,INO,SYR,-30,,,2,,,,,,9,9,1.000,,,,,,,,,13,,
3,4,4,1949-11-10,21-343,INO,NYK,4,,,3,,,,,,3,4,.750,,,,,,,,,9,,
4,5,5,1949-11-11,21-344,INO,PHW,7,,,10,,,,,,,,,,,,,,,,,20,,
5,6,6,1949-11-12,21-345,INO,STB,23,,,2,,,,,,4,6,.667,,,,,,,,,8,,
6,7,7,1949-11-13,21-346,INO,SHE,-3,,,9,,,,,,6,7,.857,,,,,,,,,24,,
7,8,8,1949-11-15,21-348,INO,AND,-11,,,3,,,,,,4,4,1.000,,,,,,,,,10,,
8,9,9,1949-11-17,21-350,INO,BOS,-22,,,4,,,,,,4,4,1.000,,,,,,,,,12,,
9,10,10,1949-11-19,21-352,INO,WAT,32,,,8,,,,,,11,11,1.000,,,,,,,,,27,,
10,11,11,1949-11-20,21-353,INO,MNL,-26,,,9,,,,,,6,8,.750,,,,,,,,,24,,
11,12,12,1949-11-22,21-355,INO,ROC,6,,,3,,,,,,5,7,.714,,,,,,,,,11,,
12,13,13,1949-11-23,21-356,INO,CHS,-20,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
13,14,14,1949-11-26,21-359,INO,SHE,26,,,9,,,,,,1,2,.500,,,,,,,,,19,,
14,15,15,1949-11-27,21-360,INO,TRI,-16,,,6,,,,,,3,3,1.000,,,,,,,,,15,,
15,16,16,1949-11-29,21-362,INO,TRI,16,,,1,,,,,,3,5,.600,,,,,,,,,5,,
16,17,17,1949-12-01,21-364,INO,MNL,18,,,6,,,,,,6,8,.750,,,,,,,,,18,,
17,18,18,1949-12-03,22-001,INO,ROC,-22,,,6,,,,,,,,,,,,,,,,,12,,
18,19,19,1949-12-04,22-002,INO,SYR,-6,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
19,20,20,1949-12-06,22-004,INO,BOS,11,,,9,,,,,,1,2,.500,,,,,,,,,19,,
20,21,21,1949-12-08,22-006,INO,AND,3,,,3,,,,,,2,3,.667,,,,,,,,,8,,
21,22,22,1949-12-09,22-007,INO,DNN,3,,,8,,,,,,1,3,.333,,,,,,,,,17,,
22,23,23,1949-12-11,22-009,INO,FTW,-16,,,6,,,,,,2,4,.500,,,,,,,,,14,,
23,24,24,1949-12-13,22-011,INO,TRI,21,,,5,,,,,,2,4,.500,,,,,,,,,12,,
24,25,25,1949-12-16,22-014,INO,DNN,2,,,2,,,,,,3,4,.750,,,,,,,,,7,,
25,26,26,1949-12-22,22-020,INO,CHS,12,,,6,,,,,,1,3,.333,,,,,,,,,13,,
26,27,27,1949-12-25,22-023,INO,WAT,-4,,,,,,,,,,,,,,,,,,,2,,,
27,28,28,1950-01-01,22-030,INO,SHE,14,,,2,,,,,,2,3,.667,,,,,,,,3,6,,
28,29,29,1950-01-03,22-032,INO,TRI,2,,,3,,,,,,5,5,1.000,,,,,,,,,11,,
29,30,30,1950-01-07,22-036,INO,BLB,24,,,8,,,,,,5,7,.714,,,,,,,,,21,,
30,31,31,1950-01-10,22-039,INO,SHE,30,,,6,,,,,,2,3,.667,,,,,,,,,14,,
31,32,32,1950-01-13,22-042,INO,WAT,16,,,3,,,,,,6,6,1.000,,,,,,,,,12,,
32,33,33,1950-01-15,22-044,INO,SYR,-13,,,8,,,,,,2,2,1.000,,,,,,,,,18,,
33,34,34,1950-01-17,22-046,INO,DNN,20,,,5,,,,,,3,5,.600,,,,,,,,,13,,
34,35,35,1950-01-19,22-048,INO,WAT,17,,,5,,,,,,1,1,1.000,,,,,,,,,11,,
35,36,36,1950-01-21,22-050,INO,FTW,18,,,12,,,,,,7,8,.875,,,,,,,,,31,,
36,37,37,1950-01-24,22-053,INO,WAT,38,,,6,,,,,,1,1,1.000,,,,,,,,,13,,
37,38,38,1950-01-27,22-056,INO,AND,13,,,9,,,,,,4,6,.667,,,,,,,,,22,,
38,39,39,1950-01-30,22-059,INO,SYR,-16,,,6,,,,,,4,6,.667,,,,,,,,,16,,
39,40,40,1950-02-02,22-062,INO,SYR,-6,,,4,,,,,,3,3,1.000,,,,,,,,,11,,
40,41,41,1950-02-05,22-065,INO,STB,-12,,,3,,,,,,4,5,.800,,,,,,,,4,10,,
41,42,42,1950-02-07,22-067,INO,WSC,7,,,3,,,,,,1,1,1.000,,,,,,,,1,7,,
42,43,43,1950-02-10,22-070,INO,AND,-31,,,6,,,,,,2,3,.667,,,,,,,,2,14,,
43,44,44,1950-02-12,22-072,INO,TRI,6,,,8,,,,,,7,8,.875,,,,,,,,3,23,,
44,45,45,1950-02-14,22-074,INO,PHW,19,,,6,,,,,,6,,,,,,,,,,2,18,,
45,46,46,1950-02-15,22-075,INO,WAT,-2,,,8,,,,,,5,6,.833,,,,,,,,,21,,
46,47,47,1950-02-18,22-078,INO,WSC,-2,,,7,,,,,,5,8,.625,,,,,,,,,19,,
47,48,48,1950-02-19,22-079,INO,SYR,-4,,,5,,,,,,6,7,.857,,,,,,,,,16,,
48,49,49,1950-02-21,22-081,INO,SHE,-5,,,4,,,,,,1,3,.333,,,,,,,,,9,,
49,50,50,1950-02-24,22-084,INO,SYR,-5,,,8,,,,,,2,3,.667,,,,,,,,,18,,
50,51,51,1950-02-26,22-086,INO,SHE,21,,,16,,,,,,2,2,1.000,,,,,,,,,34,,
51,52,52,1950-02-28,22-088,INO,SYR,38,,,2,,,,,,4,5,.800,,,,,,,,,8,,
52,53,53,1950-03-03,22-091,INO,TRI,-13,,,6,,,,,,4,7,.571,,,,,,,,,16,,
53,54,54,1950-03-05,22-093,INO,SHE,5,,,2,,,,,,3,5,.600,,,,,,,,,7,,
54,55,55,1950-03-07,22-095,INO,AND,14,,,11,,,,,,8,9,.889,,,,,,,,,30,,
55,56,56,1950-03-09,22-097,INO,AND,7,,,7,,,,,,4,5,.800,,,,,,,,,18,,
56,57,57,1950-03-12,22-100,INO,WAT,1,,,9,,,,,,5,7,.714,,,,,,,,,23,,
57,58,58,1950-03-14,22-102,INO,SYR,3,,,6,,,,,,3,4,.750,,,,,,,,,15,,
58,59,59,1950-03-16,22-104,INO,DNN,12,,,3,,,,,,3,3,1.000,,,,,,,,,9,,
59,60,60,1950-03-18,22-106,INO,DNN,37,,,8,,,,,,7,8,.875,,,,,,,,3,23,,
