,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,504,1,2002-11-19,27-116,MIN,MEM,4,0,19:00,4,8,.500,0,0,,4,4,1.000,2,2,4,0,0,1,4,6,12,4.3,-6
1,505,2,2002-11-20,27-117,MIN,ATL,10,0,27:00,4,7,.571,0,0,,1,2,.500,3,4,7,0,1,1,0,5,9,8.3,+2
2,506,3,2002-11-23,27-120,MIN,NJN,-14,0,17:00,1,3,.333,0,0,,0,0,,1,5,6,0,0,0,0,1,2,2.1,-12
3,507,4,2002-11-24,27-121,MIN,NYK,18,0,25:00,6,9,.667,0,0,,5,6,.833,3,2,5,1,1,4,1,4,17,17.3,+21
4,508,5,2002-11-27,27-124,MIN,SAC,16,0,20:00,4,8,.500,0,0,,0,0,,3,0,3,1,0,0,1,4,8,4.2,-2
5,509,6,2002-11-29,27-126,MIN,UTA,-18,0,30:00,3,8,.375,0,0,,2,2,1.000,3,4,7,0,0,2,2,4,8,4.7,-14
6,510,7,2002-12-01,27-128,MIN,LAL,3,0,32:00,3,6,.500,0,0,,8,12,.667,1,5,6,3,0,2,0,5,14,13.1,+11
7,511,8,2002-12-03,27-130,MIN,SAC,-12,0,26:00,2,6,.333,0,0,,0,0,,2,3,5,0,0,0,1,5,4,-0.1,-4
8,512,9,2002-12-05,27-132,MIN,GSW,16,0,34:00,6,11,.545,0,0,,3,4,.750,5,5,10,3,0,0,2,2,15,13.6,+22
9,513,10,2002-12-07,27-134,MIN,LAC,-16,0,29:00,1,6,.167,0,0,,2,2,1.000,3,4,7,1,1,3,1,2,4,5.5,-3
10,514,11,2002-12-09,27-136,MIN,DEN,8,0,26:00,2,4,.500,0,0,,6,8,.750,3,8,11,0,0,3,1,2,10,12.0,0
11,515,12,2002-12-12,27-139,MIN,ATL,18,0,30:00,6,8,.750,0,0,,3,5,.600,4,2,6,0,0,3,1,3,15,14.3,+15
12,516,13,2002-12-14,27-141,MIN,POR,-6,0,34:00,2,7,.286,0,0,,6,6,1.000,6,5,11,1,1,5,3,3,10,12.6,-12
13,517,14,2002-12-17,27-144,MIN,LAL,16,0,27:00,2,4,.500,0,0,,1,2,.500,1,12,13,0,0,2,2,4,5,4.7,+16
14,518,15,2002-12-18,27-145,MIN,PHI,-5,0,14:00,1,5,.200,0,0,,4,4,1.000,1,1,2,1,0,0,1,0,6,3.6,-1
15,519,16,2002-12-20,27-147,MIN,BOS,-9,0,19:00,4,9,.444,0,0,,0,0,,0,2,2,2,0,4,0,2,8,7.3,-4
16,520,17,2002-12-21,27-148,MIN,HOU,12,0,18:00,2,4,.500,0,0,,0,0,,1,2,3,0,2,2,0,1,4,6.3,+1
17,521,18,2002-12-27,27-154,MIN,CHI,13,0,3:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-0.8,+3
18,522,19,2002-12-28,27-155,MIN,DET,-24,0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-8
19,523,20,2002-12-30,27-157,MIN,PHO,6,0,21:00,4,10,.400,0,0,,2,2,1.000,6,2,8,2,0,1,1,6,10,8.1,+23
20,524,21,2003-01-04,27-162,MIN,UTA,-8,0,17:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,1,1,4,4,1.8,-10
21,525,22,2003-01-07,27-165,MIN,HOU,-8,0,26:00,2,5,.400,0,0,,2,2,1.000,2,6,8,0,0,0,1,4,6,3.9,-3
22,526,23,2003-01-08,27-166,MIN,GSW,7,1,21:00,4,8,.500,0,0,,1,3,.333,1,1,2,3,0,1,0,3,9,6.8,+8
23,527,24,2003-01-10,27-168,MIN,SAC,6,1,41:00,11,17,.647,0,0,,3,4,.750,3,7,10,1,0,2,0,4,25,21.8,-2
24,528,25,2003-01-12,27-170,MIN,TOR,-14,1,20:00,2,6,.333,0,1,.000,3,3,1.000,1,3,4,1,1,2,0,4,7,6.7,-6
25,529,26,2003-01-13,27-171,MIN,DEN,14,1,10:00,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,0,3,2,1.4,-8
26,530,27,2003-01-15,27-173,MIN,LAC,31,1,23:00,1,7,.143,0,0,,1,2,.500,4,3,7,3,1,0,1,3,3,2.7,+13
27,531,28,2003-01-17,27-175,MIN,GSW,-9,1,29:00,5,6,.833,0,0,,3,3,1.000,3,2,5,1,0,1,1,3,13,12.7,-2
28,532,29,2003-01-18,27-176,MIN,POR,6,1,22:00,6,15,.400,0,0,,0,0,,4,1,5,1,1,0,0,4,12,7.1,+12
29,533,30,2003-01-20,27-178,MIN,TOR,8,1,16:00,2,7,.286,0,0,,2,2,1.000,3,3,6,0,0,1,1,3,6,3.4,+2
30,534,31,2003-01-22,27-180,MIN,SEA,5,1,22:00,6,8,.750,0,0,,4,6,.667,0,2,2,0,0,1,1,5,16,10.3,+14
31,535,32,2003-01-24,27-182,MIN,LAC,3,1,28:00,2,11,.182,0,0,,8,8,1.000,2,3,5,0,0,0,1,4,12,4.8,+1
32,536,33,2003-01-25,27-183,MIN,WAS,8,1,20:00,1,3,.333,0,0,,3,4,.750,2,2,4,0,1,0,0,0,5,5.9,-8
33,537,34,2003-01-27,27-185,MIN,SAS,11,1,21:00,4,9,.444,0,0,,0,0,,1,5,6,0,0,1,0,5,8,4.2,+6
